time,index,phase,leftX,leftY,leftZ,rightX,rightY,rightZ,pelvisX,pelvisY,pelvisZ,rootCorrection,leftPlanted,leftAnchorX,leftAnchorZ,leftGround,leftLift,rightPlanted,rightAnchorX,rightAnchorZ,rightGround,rightLift
15.5,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.516666666666667,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.533333333333333,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.55,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.566666666666666,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.583333333333334,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.6,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.616666666666667,1,介绍屏幕作品,1.4173024541605173,0.13533706158143904,-0.3541822698100339,1.2641967003286534,0.13533693602738905,-0.3101562872580067,1.3370545362888033,0.9280119668750494,-0.34501919307870854,0.010229294203498641,,,,,,,,,,
15.633333333333333,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.65,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.666666666666666,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.683333333333334,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.7,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.716666666666667,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.733333333333333,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.75,1,介绍屏幕作品,1.4173024552201292,0.13533708043427367,-0.3541822661251235,1.2641967003286525,0.1353369051225588,-0.3101562872580065,1.3370545362888033,0.9280119359702191,-0.34501919307870854,0.010229263298668422,,,,,,,,,,
15.766666666666667,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.783333333333333,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.8,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.816666666666666,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.833333333333334,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.85,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.866666666666667,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.883333333333333,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.9,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.916666666666666,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.933333333333334,1,介绍屏幕作品,1.4173024551308693,0.1353370431645925,-0.354182266435533,1.2641967003286525,0.13533691600771602,-0.3101562872580065,1.3370545362888033,0.9280119468553764,-0.34501919307870854,0.010229274183825632,,,,,,,,,,
15.95,1,介绍屏幕作品,1.4173024551308693,0.13533708556181034,-0.3541822664355331,1.2641967007230526,0.1353369102373238,-0.31015628588643734,1.3370545362888033,0.9280119892525942,-0.34501919307870854,0.01022931658104348,,,,,,,,,,
15.966666666666667,1,介绍屏幕作品,1.4173024551308693,0.13533708556181034,-0.3541822664355331,1.2641967007230526,0.1353369102373238,-0.31015628588643734,1.3370545362888033,0.9280119892525942,-0.34501919307870854,0.01022931658104348,,,,,,,,,,
15.983333333333333,1,介绍屏幕作品,1.4173024551308693,0.13533708556181034,-0.3541822664355331,1.2641967007230526,0.1353369102373238,-0.31015628588643734,1.3370545362888033,0.9280119892525942,-0.34501919307870854,0.01022931658104348,,,,,,,,,,
16,2,转向行进方向,1.417314852093626,0.13858283298595742,-0.3541460969750516,1.26420541003569,0.1385826554963689,-0.310119055917947,1.3370545362888033,0.9308260337102593,-0.3450191930787086,0.010043361038708488,,,,,,,,,,
16.016666666666666,2,转向行进方向,1.4185833109724149,0.13989499551177392,-0.35255157270252974,1.2642048800133114,0.1385786871705969,-0.3101208517278084,1.3372835996319814,0.9308407789582622,-0.34508443121340454,0.010058106286711409,,,,,,,,,,
16.033333333333335,2,转向行进方向,1.4219733080270016,0.14482564491273642,-0.3478035639099268,1.264203440651419,0.13856761826174968,-0.31012589446475636,1.3379537548159302,0.9308830516190361,-0.3452680986249834,0.010100378947485316,,,,,,,,,,
16.05,2,转向行进方向,1.4265619153435343,0.1520938881531681,-0.34004510267878757,1.26420143474637,0.13855131064578263,-0.3101334276662097,1.3390414811658595,0.9309489123327004,-0.34554364545266153,0.010166239661149636,,,,,,,,,,
16.066666666666666,2,转向行进方向,1.4312406060184037,0.1604492205643333,-0.32941600275702737,1.2641992883451298,0.13853220279355566,-0.3101424586351058,1.3405246992701367,0.9310332180873477,-0.345875172503595,0.010250545415797029,,,,,,,,,,
16.083333333333332,2,转向行进方向,1.4348563191279087,0.16845527813187833,-0.3162709599082586,1.26419741673422,0.13851301303093916,-0.3101518695384743,1.3423810560898932,0.9311297409165923,-0.34621974112704,0.010347068245041557,,,,,,,,,,
16.1,2,转向行进方向,1.4363928118664535,0.17467749693094686,-0.30127450810350564,1.2641967008336734,0.13849646706489555,-0.31015628614985125,1.3445862186003474,0.9311715440512153,-0.3465296007624472,0.010388871379664533,,,,,,,,,,
16.116666666666667,2,转向行进方向,1.4351568563136365,0.17804814486350096,-0.28538302625402134,1.2641967008540926,0.13848446448587426,-0.31015628619359203,1.3471123404163263,0.9311595410098014,-0.34675440298287175,0.010376868338250592,,,,,,,,,,
16.133333333333333,2,转向行进方向,1.4309218172136637,0.17804245945721842,-0.2697178538211478,1.2641967008805277,0.1384787817148026,-0.3101562862303377,1.3499268371410194,0.9311538578488381,-0.34684343522151223,0.010371185177287322,,,,,,,,,,
16.15,2,转向行进方向,1.4239822079488795,0.17466201141153453,-0.2553683704519105,1.264196700911176,0.13848098998934605,-0.3101562862578685,1.3529915780182793,0.9311560658468442,-0.34674786879758795,0.010373393175293379,,,,,,,,,,
16.166666666666668,2,转向行进方向,1.415098800319293,0.16849294895402428,-0.243188964360462,1.2641967009432618,0.1384923495531284,-0.31015628627281056,1.3562625710706278,0.9311674252857652,-0.34642297900545893,0.010384752614214433,,,,,,,,,,
16.183333333333334,2,转向行进方向,1.4053522769066622,0.16060504250264818,-0.23365642769320094,1.264196700972534,0.13851398442290808,-0.3101562862699376,1.3596901848332619,0.9311890602167832,-0.34583026395356203,0.010406387545232355,,,,,,,,,,
16.2,2,转向行进方向,1.395955278749215,0.15236720621255911,-0.22683270480654116,1.2641967009923012,0.13854717964369523,-0.31015628624158154,1.3632199121117,0.931222255714144,-0.3449393669282832,0.010439583042593195,,,,,,,,,,
16.216666666666665,2,转向行进方向,1.388082508807561,0.14521146970836135,-0.22244317429702348,1.2641967009917785,0.13859382668303377,-0.3101562861770456,1.3667936413814867,0.9312689032682865,-0.3437296968352853,0.010486230596735764,,,,,,,,,,
16.233333333333334,2,转向行进方向,1.3827689307565905,0.14048579523251742,-0.2200525578462609,1.2641959453216145,0.13865045807110327,-0.31015522381800725,1.3703513621478338,0.9312184448021673,-0.34219164413581976,0.010435772130616555,,,,,,,,,,
16.25,2,转向行进方向,1.3808771433613154,0.13990841749607041,-0.21929779977909936,1.2641942268303572,0.13871155738964785,-0.3101561727959347,1.3738331951439988,0.9310069880992344,-0.34032730570449776,0.010224315427683678,,,,,,,,,,
16.266666666666666,2,转向行进方向,1.3808552770341984,0.1390025313934195,-0.21928883256098225,1.2644651332620813,0.13961298419065588,-0.3122124351638218,1.3771816101965837,0.9305589627263932,-0.33815065980133135,0.009776290054842363,,,,,,,,,,
16.283333333333335,2,转向行进方向,1.380841342403956,0.13910463117366906,-0.21928492843510208,1.2654842467793128,0.14500408282781452,-0.31795673914774913,1.3803436770437256,0.9310617461146902,-0.33568716911751373,0.010279073443139365,,,,,,,,,,
16.3,2,转向行进方向,1.3808344098449852,0.13922378943704122,-0.21928444578707626,1.267814919502558,0.15266370267541562,-0.326664018646815,1.3832731895375923,0.9315190675382391,-0.332972831758152,0.01073639486668829,,,,,,,,,,
16.316666666666666,2,转向行进方向,1.3808330691104649,0.13936318771788736,-0.21928587992145457,1.272133064111409,0.16134659639708682,-0.3374446014879693,1.3859325123306516,0.9319310236759547,-0.3300527425331451,0.01114835100440394,,,,,,,,,,
16.333333333333332,2,转向行进方向,1.3808339144016273,0.1395382964194372,-0.21928687258503188,1.2789922716179005,0.16953826396718535,-0.3492266276974555,1.3882940206199406,0.9322132351456986,-0.32697926538872957,0.011430562474147907,,,,,,,,,,
16.35,2,转向行进方向,1.3808339143741093,0.13974554350110358,-0.2192868725671185,1.288629065538314,0.1759258671976316,-0.3608191327837616,1.3903410355642998,0.9324204800014514,-0.32380994804185503,0.011637807329900614,,,,,,,,,,
16.366666666666667,2,转向行进方向,1.3808339143065362,0.1399743042413471,-0.21928687252722534,1.3008454456145087,0.17953724836574764,-0.37105763856556906,1.3920681970863387,0.9326492395339508,-0.32060532868121494,0.011866566862400046,,,,,,,,,,
16.383333333333333,2,转向行进方向,1.380833914231916,0.14022555077860227,-0.21928687248601236,1.3149990398355542,0.17978849439210925,-0.3789955086924465,1.3934812575893072,0.9329004857820826,-0.3174267901407072,0.012117813110531825,,,,,,,,,,
16.4,2,转向行进方向,1.3808339141719586,0.14049837788813818,-0.21928687245137474,1.3301055849744476,0.17667870008719766,-0.3840807303063434,1.394596320059566,0.9331733133950193,-0.3143346089343484,0.012390640723468557,,,,,,,,,,
16.416666666666668,2,转向行进方向,1.3808339141372867,0.14078954319064235,-0.21928687242425876,1.3450223674233102,0.17078950824306455,-0.3862587950373064,1.395438577809175,0.9334644798457317,-0.31138632613424977,0.012681807174180847,,,,,,,,,,
16.433333333333334,2,转向行进方向,1.3808339141289339,0.1410930928711021,-0.21928687240274086,1.3586525064613202,0.1631836038109924,-0.3859679628102675,1.3960406373037368,0.9337680311554276,-0.30863553662615695,0.01298535848387683,,,,,,,,,,
16.45,2,转向行进方向,1.3808339141409167,0.14140018408733263,-0.219286872384624,1.370103100704144,0.1552197596829905,-0.38403107794968205,1.3964405179110106,0.9340751243079526,-0.30613115587088074,0.013292451636401862,,,,,,,,,,
16.466666666666665,2,转向行进方向,1.380829456638678,0.14170847581837848,-0.21928648630552966,1.3787482131060422,0.14826740492806223,-0.3814794282358851,1.3966794222304797,0.9343250680907551,-0.3039171821995592,0.013542395419204325,,,,,,,,,,
16.483333333333334,2,转向行进方向,1.3808198738955,0.14200509178892695,-0.2192859992962207,1.3841811514142166,0.14355999345374287,-0.37935367654635216,1.3967993586347827,0.9345059725076827,-0.30203293077327775,0.013723299836132016,,,,,,,,,,
16.5,2,走向座椅 / 作品,1.3808338866540748,0.13833716959862402,-0.2192868722101675,1.3860755683166888,0.13833704368514405,-0.3785105639569456,1.3968406758539957,0.9253455409866899,-0.30051367469948603,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.516666666666666,2,走向座椅 / 作品,1.3808338869134218,0.1383371660804248,-0.21928687241944853,1.3860755683190433,0.13833704355901544,-0.37851056398692773,1.3971618791955898,0.9253905129327759,-0.2993998474805827,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.533333333333335,2,走向座椅 / 作品,1.3808338870614212,0.13833716219613207,-0.2192868725479788,1.3860755682345047,0.138337042998123,-0.37851056406619804,1.3979330944057977,0.9253107275149035,-0.2986765902506843,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.55,2,走向座椅 / 作品,1.380833887127506,0.13833715798773305,-0.21928687259206514,1.3860755680934607,0.13833704171972172,-0.37851056417070217,1.3988561944947375,0.9251070946442433,-0.2982985043929747,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.566666666666666,2,走向座椅 / 作品,1.3808338873126227,0.13833715292445625,-0.2192868725929759,1.3860755679025605,0.1383370400338501,-0.3785105642811806,1.3995951927276535,0.9247958399767793,-0.2979711210722507,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.583333333333332,2,走向座椅 / 作品,1.380833887474496,0.1383371478484262,-0.21928687257700683,1.3860755681209915,0.1383370349407504,-0.3785105643372859,1.39982803659835,0.9243164110411567,-0.2973747169921178,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.6,2,走向座椅 / 作品,1.3808338851607982,0.13833715468321145,-0.21928687242683503,1.3860755685707307,0.1383370282782066,-0.3785105643166536,1.399297310121707,0.9229245905151555,-0.29645916648082227,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.616666666666667,2,走向座椅 / 作品,1.3808338844581143,0.13833715225838095,-0.21928687227800836,1.3860755705934917,0.13833701292145695,-0.3785105642039358,1.397816332116354,0.9220419865183022,-0.29521317837759975,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
16.633333333333333,2,走向座椅 / 作品,1.380833886273503,0.13833714009944392,-0.21928687227507287,1.3860755748987656,0.13833698687571283,-0.37851056374325065,1.3952817303522762,0.9217762273328609,-0.29365872080873506,0.010229529382477493,true,1.3499999999999999,-0.3,0.027,0,true,1.3499999999999999,-0.3,0.027,0
